"ID","EVENT_TYPE","Time","AMP","MAFR","MEFR","DUR","RATIO"
100000,4,"2014-02-08 19:45:00",0.199999999999996,0.100000000000001,0.0999999999999979,2,1.00316455696203
100000,4,"2014-02-08 20:30:00",33.2,15,8.3,4,2.10666666666667
100000,4,"2014-02-08 21:45:00",6.2,6.1,3.1,2,1.26050420168067
100000,4,"2014-02-08 22:45:00",28.51,13.9,1.29590909090909,22,13.4497816593886
100000,4,"2014-02-09 07:00:00",0.400000000000006,0.400000000000006,0.400000000000006,1,1.00532623169108
100000,4,"2014-02-09 07:30:00",1.7,0.899999999999991,0.850000000000001,2,1.02294197031039
100000,4,"2014-02-09 08:15:00",1.59999999999999,1,0.799999999999997,2,1.02206896551724
100000,4,"2014-02-09 09:30:00",5.7,3.3,2.85,2,1.08166189111748
100000,4,"2014-02-09 10:15:00",1.3,0.900000000000006,0.433333333333332,3,1.01875901875902
100000,4,"2014-02-09 11:45:00",3.8,2.7,1.26666666666667,3,1.05367231638418
100000,4,"2014-02-09 14:15:00",22.9,6.3,2.8625,8,1.41712204007286
100000,4,"2014-02-09 18:00:00",2.40000000000001,1.3,0.400000000000001,6,1.03166226912929
100000,4,"2014-02-09 20:00:00",26,10,2.6,10,1.48507462686567
100000,4,"2014-02-09 23:15:00",64.44,17.5,2.47846153846154,26,29.5132743362832
100000,4,"2014-02-10 07:45:00",2.8,1,0.699999999999999,4,1.03768506056528
100000,4,"2014-02-10 09:15:00",1,0.600000000000009,0.5,2,1.01349527665317
100000,4,"2014-02-10 10:00:00",2,1.10000000000001,0.5,4,1.02762430939227
100000,4,"2014-02-10 11:45:00",4.8,2.90000000000001,1.2,4,1.06827880512091
100000,4,"2014-02-10 13:15:00",4.5,3,2.25,2,1.06559766763848
100000,4,"2014-02-10 15:00:00",13,6.09999999999999,2.16666666666667,6,1.21848739495798
100000,4,"2014-02-10 18:00:00",2,1.7,0.666666666666667,3,1.0258064516129
100000,4,"2014-02-10 19:00:00",1.3,0.799999999999997,0.649999999999999,2,1.01701570680628
100000,4,"2014-02-10 20:15:00",79.49,18.5,1.98725,40,35.4112554112554
100000,4,"2014-02-11 08:15:00",1.3,1.3,1.3,1,1.01813110181311
100000,4,"2014-02-11 09:15:00",18.2,8.3,4.55,4,1.30333333333333
100000,4,"2014-02-11 10:30:00",1.5,0.599999999999994,0.214285714285714,7,1.02564102564103
100000,4,"2014-02-11 15:00:00",27.4,9.8,3.04444444444444,9,1.86984126984127
100000,4,"2014-02-11 20:00:00",0.0999999999999943,0.0999999999999943,0.0999999999999943,1,1.00125470514429
100000,4,"2014-02-11 20:30:00",0.5,0.100000000000009,0.1,5,1.00631313131313
100000,4,"2014-02-11 22:00:00",0.400000000000006,0.100000000000009,0.100000000000001,4,1.00507614213198
100000,4,"2014-02-11 23:15:00",76.28,19.6,3.17833333333333,24,31.2698412698413
100000,4,"2014-02-12 07:00:00",3.8,1.8,0.949999999999999,4,1.0484693877551
100000,4,"2014-02-12 08:45:00",0.100000000000009,0.100000000000009,0.100000000000009,1,1.00127713920817
100000,4,"2014-02-12 09:30:00",41.2,20.1,5.88571428571429,7,2.11051212938005
100000,4,"2014-02-12 12:00:00",11.5,5.2,2.3,5,1.37704918032787
100000,4,"2014-02-12 14:45:00",28.01,14.4,4.00142857142857,7,10.6920415224913
100000,4,"2014-02-12 19:00:00",76.92,18.5,4.27333333333333,18,29.7014925373134
100000,4,"2014-02-12 23:45:00",0.0300000000000002,0.0100000000000002,0.0100000000000001,3,1.01132075471698
100000,4,"2014-02-13 00:45:00",0.0299999999999998,0.0100000000000002,0.00999999999999993,3,1.01145038167939
100000,4,"2014-02-13 01:45:00",0.04,0.0100000000000002,0.01,4,1.01550387596899
100000,4,"2014-02-13 03:00:00",0.0300000000000002,0.0100000000000002,0.0100000000000001,3,1.01176470588235
100000,4,"2014-02-13 04:00:00",0.04,0.0100000000000002,0.01,4,1.01593625498008
100000,4,"2014-02-13 05:15:00",0.0299999999999998,0.0100000000000002,0.00999999999999993,3,1.01209677419355
100000,4,"2014-02-13 09:15:00",1,0.899999999999991,0.5,2,1.01317523056653
100000,4,"2014-02-13 10:30:00",1.8,1.09999999999999,0.599999999999999,3,1.02337662337662
100000,4,"2014-02-13 11:30:00",38.4,11.5,5.48571428571429,7,1.99481865284974
100000,4,"2014-02-13 13:30:00",8.1,3.9,1.15714285714286,7,1.26384364820847
100000,4,"2014-02-13 15:30:00",0.300000000000001,0.100000000000001,0.1,3,1.00986842105263
100000,4,"2014-02-13 16:30:00",0.199999999999999,0.100000000000001,0.0999999999999996,2,1.00662251655629
100000,4,"2014-02-13 18:00:00",1.89999999999999,1.09999999999999,0.949999999999996,2,1.02536715620828
100000,4,"2014-02-13 19:30:00",74.92,14.4,2.9968,25,28.955223880597
100000,4,"2014-02-14 02:15:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00374531835206
100000,4,"2014-02-14 03:00:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00375939849624
100000,4,"2014-02-14 03:45:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00377358490566
100000,4,"2014-02-14 04:45:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00378787878788
100000,4,"2014-02-14 05:30:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00380228136882
100000,4,"2014-02-14 06:15:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00381679389313
100000,4,"2014-02-14 07:00:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00383141762452
100000,4,"2014-02-14 07:45:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00384615384615
100000,4,"2014-02-14 08:30:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.003861003861
100000,4,"2014-02-14 09:45:00",0.600000000000001,0.600000000000001,0.600000000000001,1,1.02
100000,4,"2014-02-14 10:15:00",27.44,13.7,1.52444444444444,18,11.71875
100000,4,"2014-02-14 19:00:00",72.79,19.4,4.85266666666667,15,28.8888888888889
100000,4,"2014-02-15 00:15:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00384615384615
100000,4,"2014-02-15 03:15:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.003861003861
100000,4,"2014-02-15 06:00:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00387596899225
100000,4,"2014-02-15 09:00:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00389105058366
100000,4,"2014-02-15 10:15:00",27.11,12.83,2.46454545454545,11,11.4671814671815
100000,4,"2014-02-15 13:15:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00387596899225
100000,4,"2014-02-15 13:45:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00389105058366
100000,4,"2014-02-15 14:30:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00390625
100000,4,"2014-02-15 15:00:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00392156862745
100000,4,"2014-02-15 15:30:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00393700787402
100000,4,"2014-02-15 16:15:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00395256916996
100000,4,"2014-02-15 16:45:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00396825396825
100000,4,"2014-02-15 20:30:00",1.3,1.3,1.3,1,1.03030303030303
100000,4,"2014-02-15 21:15:00",23,8.2,3.28571428571429,7,1.74918566775244
100000,4,"2014-02-15 23:45:00",33.42,17,4.1775,8,13.953488372093
100000,4,"2014-02-16 02:00:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00389105058366
100000,4,"2014-02-16 02:30:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00390625
100000,4,"2014-02-16 03:00:00",0.02,0.0100000000000002,0.01,2,1.00787401574803
100000,4,"2014-02-16 03:45:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00395256916996
100000,4,"2014-02-16 04:15:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00396825396825
100000,4,"2014-02-16 04:45:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00398406374502
100000,4,"2014-02-16 05:15:00",0.0199999999999996,0.00999999999999979,0.00999999999999979,2,1.00803212851406
100000,4,"2014-02-16 06:00:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00403225806452
100000,4,"2014-02-16 08:15:00",0.0999999999999943,0.0999999999999943,0.0999999999999943,1,1.00143472022956
100000,4,"2014-02-16 11:00:00",6.2,1.8,1.24,5,1.09763779527559
100000,4,"2014-02-16 13:00:00",4.9,3.2,2.45,2,1.07890499194847
100000,4,"2014-02-16 14:00:00",4.5,1.7,1.125,4,1.07705479452055
100000,4,"2014-02-16 18:30:00",5.8,2.90000000000001,2.9,2,1.0835734870317
100000,4,"2014-02-16 20:15:00",12.9,6.2,2.58,5,1.22791519434629
100000,4,"2014-02-16 22:15:00",24.7,12.5,8.23333333333333,3,1.7742946708464
100000,4,"2014-02-16 23:15:00",0.0999999999999979,0.0999999999999979,0.0999999999999979,1,1.00314465408805
100000,4,"2014-02-17 00:00:00",30.96,14.87,1.548,20,13.1889763779528
100000,4,"2014-02-17 10:15:00",0.0999999999999943,0.0999999999999943,0.0999999999999943,1,1.00123609394314
100000,4,"2014-02-17 10:45:00",0.100000000000009,0.100000000000009,0.100000000000009,1,1.00123762376238
100000,4,"2014-02-17 11:15:00",0.0999999999999943,0.0999999999999943,0.0999999999999943,1,1.00123915737299
100000,4,"2014-02-17 11:45:00",4.5,2.7,1.125,4,1.05836575875486
100000,4,"2014-02-17 13:00:00",0.299999999999997,0.100000000000009,0.099999999999999,3,1.00390625
100000,4,"2014-02-17 14:00:00",1.7,0.900000000000006,0.566666666666668,3,1.02263648468708
100000,4,"2014-02-17 15:30:00",4.3,2.8,1.43333333333333,3,1.06022408963585
100000,4,"2014-02-17 18:00:00",0.299999999999997,0.100000000000009,0.099999999999999,3,1.00374064837905
100000,4,"2014-02-17 19:00:00",3.8,2.5,1.9,2,1.04973821989529
100000,4,"2014-02-17 20:15:00",6.09999999999999,4,2.03333333333333,3,1.08448753462604
100000,4,"2014-02-17 21:15:00",0.700000000000003,0.700000000000003,0.700000000000003,1,1.00970873786408
100000,4,"2014-02-17 22:00:00",6,2.60000000000001,2,3,1.08310249307479
100000,4,"2014-02-17 23:00:00",31.6,14.7,6.32,5,1.76699029126214
100000,4,"2014-02-18 00:30:00",38.58,14.5,1.929,20,15.7251908396947
100000,4,"2014-02-18 07:30:00",1.09999999999999,0.899999999999991,0.549999999999997,2,1.01578192252511
100000,4,"2014-02-18 08:30:00",0.700000000000003,0.299999999999997,0.233333333333334,3,1.00905562742561
100000,4,"2014-02-18 10:30:00",20.7,10.7,2.95714285714286,7,1.3526405451448
100000,4,"2014-02-18 12:30:00",0.199999999999996,0.100000000000001,0.0999999999999979,2,1.00335008375209
100000,4,"2014-02-18 13:15:00",1,0.100000000000001,0.1,10,1.01703577512777
100000,4,"2014-02-18 19:30:00",78.9,22,2.02307692307692,39,31.3461538461538
100000,4,"2014-02-19 07:45:00",1.3,1.3,1.3,1,1.01692708333333
100000,4,"2014-02-19 08:15:00",0.200000000000003,0.100000000000009,0.100000000000001,2,1.00261096605744
100000,4,"2014-02-19 09:30:00",75.36,16.9,5.79692307692308,13,26.6326530612245
100000,4,"2014-02-19 13:15:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00326797385621
100000,4,"2014-02-19 15:00:00",0.2,0.0600000000000001,0.0499999999999999,4,1.06779661016949
100000,4,"2014-02-19 16:45:00",0.900000000000002,0.900000000000002,0.900000000000002,1,1.02931596091205
100000,4,"2014-02-19 18:15:00",0.300000000000011,0.300000000000011,0.300000000000011,1,1.00386597938144
100000,4,"2014-02-19 20:15:00",76.66,21.9,2.07189189189189,37,31.1811023622047
100000,4,"2014-02-20 07:45:00",44.5,14,2.34210526315789,19,2.35670731707317
100000,4,"2014-02-20 19:00:00",47.9,20.5,5.32222222222222,9,2.40469208211144
100000,4,"2014-02-20 23:00:00",38.17,13.46,1.09057142857143,35,16.7078189300412
100000,4,"2014-02-21 08:45:00",1.1,1.1,1.1,1,1.03333333333333
100000,4,"2014-02-21 13:00:00",39.09,13.3,3.00692307692308,13,14.9110320284697
100000,4,"2014-02-21 20:00:00",44.7,17.2,3.725,12,2.26988636363636
100000,4,"2014-02-21 23:30:00",36.41,18.7,9.1025,4,14.5353159851301
100000,4,"2014-02-22 11:15:00",28.23,14.1,2.17153846153846,13,11.9844357976654
100000,4,"2014-02-22 16:15:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00390625
100000,4,"2014-02-22 20:15:00",34.56,14.4,3.84,9,14.0909090909091
100000,4,"2014-02-22 23:00:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00380228136882
100000,4,"2014-02-22 23:30:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00381679389313
100000,4,"2014-02-23 00:15:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00383141762452
100000,4,"2014-02-23 01:00:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00384615384615
100000,4,"2014-02-23 01:45:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.003861003861
100000,4,"2014-02-23 02:30:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00387596899225
100000,4,"2014-02-23 03:00:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00389105058366
100000,4,"2014-02-23 03:45:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00390625
100000,4,"2014-02-23 09:30:00",2.59999999999999,1.5,1.3,2,1.03661971830986
100000,4,"2014-02-23 10:45:00",9.8,7.3,4.9,2,1.14626865671642
100000,4,"2014-02-23 12:15:00",10.3,5.7,3.43333333333333,3,1.15749235474006
100000,4,"2014-02-23 13:15:00",0.299999999999997,0.299999999999997,0.299999999999997,1,1.00454545454545
100000,4,"2014-02-23 14:00:00",1.39999999999999,0.900000000000006,0.466666666666664,3,1.02031930333817
100000,4,"2014-02-23 15:15:00",10.7,6.2,3.56666666666667,3,1.18166383701188
100000,4,"2014-02-23 18:00:00",47.1,10.5,4.28181818181818,11,2.58585858585859
100000,4,"2014-02-23 21:45:00",31.63,16.5,4.51857142857143,7,12.8464419475655
100000,4,"2014-02-23 23:45:00",0.02,0.0100000000000002,0.01,2,1.00754716981132
100000,4,"2014-02-24 00:30:00",0.0299999999999998,0.0100000000000002,0.00999999999999993,3,1.01145038167939
100000,4,"2014-02-24 01:30:00",0.02,0.0100000000000002,0.01,2,1.00769230769231
100000,4,"2014-02-24 02:15:00",0.02,0.0100000000000002,0.01,2,1.0077519379845
100000,4,"2014-02-24 03:00:00",0.0300000000000002,0.0100000000000002,0.0100000000000001,3,1.01176470588235
100000,4,"2014-02-24 04:00:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00393700787402
100000,4,"2014-02-24 05:30:00",0.100000000000001,0.100000000000001,0.100000000000001,1,1.0031746031746
100000,4,"2014-02-24 08:00:00",18.2,7.9,1.4,13,1.30132450331126
100000,4,"2014-02-24 12:00:00",0.100000000000001,0.100000000000001,0.100000000000001,1,1.00162601626016
100000,4,"2014-02-24 12:30:00",0.100000000000001,0.100000000000001,0.100000000000001,1,1.00162866449511
100000,4,"2014-02-24 13:00:00",0.100000000000001,0.100000000000001,0.100000000000001,1,1.00163132137031
100000,4,"2014-02-24 13:45:00",29.6,13.7,4.22857142857143,7,1.93375394321767
100000,4,"2014-02-24 15:45:00",0.199999999999999,0.100000000000001,0.0999999999999996,2,1.00634920634921
100000,4,"2014-02-24 16:30:00",28.78,14.9,5.756,5,11.5808823529412
100000,4,"2014-02-24 19:30:00",24.8,9.1,4.13333333333333,6,1.46268656716418
100000,4,"2014-02-24 21:30:00",18.7,9,4.675,4,1.45060240963855
100000,4,"2014-02-24 22:45:00",38.89,17.9,3.53545454545455,11,15.9003831417625
100000,4,"2014-02-25 01:45:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00384615384615
100000,4,"2014-02-25 02:30:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.003861003861
100000,4,"2014-02-25 03:30:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00387596899225
100000,4,"2014-02-25 04:15:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00389105058366
100000,4,"2014-02-25 11:45:00",3.2,2.09999999999999,1.6,2,1.04526166902405
100000,4,"2014-02-25 12:30:00",7.5,3.8,2.5,3,1.11867088607595
100000,4,"2014-02-25 14:00:00",2.89999999999999,1.5,0.966666666666664,3,1.04044630404463
100000,4,"2014-02-25 15:15:00",4.5,1.2,0.642857142857143,7,1.06224066390041
100000,4,"2014-02-25 18:30:00",1.8,1.40000000000001,0.899999999999999,2,1.02295918367347
100000,4,"2014-02-25 19:15:00",23.1,7.7,2.56666666666667,9,1.41472172351885
100000,4,"2014-02-25 22:00:00",4.09999999999999,2.8,2.05,2,1.0672131147541
100000,4,"2014-02-25 23:30:00",65.26,16.1,9.32285714285714,7,25.719696969697
100000,4,"2014-02-26 01:30:00",0.04,0.0100000000000002,0.01,4,1.01538461538462
100000,4,"2014-02-26 02:45:00",0.0300000000000002,0.0100000000000002,0.0100000000000001,3,1.01167315175097
100000,4,"2014-02-26 03:45:00",0.04,0.0100000000000002,0.01,4,1.01581027667984
100000,4,"2014-02-26 05:00:00",0.0299999999999998,0.0100000000000002,0.00999999999999993,3,1.012
100000,4,"2014-02-26 11:30:00",5.7,3.2,1.9,3,1.09452736318408
100000,4,"2014-02-26 12:30:00",30.5,14.1,3.8125,8,2.02348993288591
100000,4,"2014-02-26 16:00:00",4.2,2.2,2.1,2,1.10769230769231
100000,4,"2014-02-26 17:15:00",0.600000000000001,0.600000000000001,0.600000000000001,1,1.00995024875622
100000,4,"2014-02-26 18:15:00",1.09999999999999,0.200000000000003,0.183333333333332,6,1.01394169835234
100000,4,"2014-02-26 20:00:00",4.60000000000001,3.8,2.3,2,1.06191117092867
100000,4,"2014-02-26 21:00:00",6,5,3,2,1.08152173913043
100000,4,"2014-02-26 22:00:00",72.53,17.7,5.57923076923077,13,29.2217898832685
100000,4,"2014-02-27 01:30:00",0.0299999999999998,0.0100000000000002,0.00999999999999993,3,1.01181102362205
100000,4,"2014-02-27 02:30:00",0.0300000000000002,0.0100000000000002,0.0100000000000001,3,1.01195219123506
100000,4,"2014-02-27 03:30:00",0.0399999999999996,0.0100000000000002,0.0099999999999999,4,1.01619433198381
100000,4,"2014-02-27 04:45:00",0.0300000000000002,0.0100000000000002,0.0100000000000001,3,1.01229508196721
100000,4,"2014-02-27 05:45:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00411522633745
100000,4,"2014-02-27 07:30:00",0.100000000000001,0.100000000000001,0.100000000000001,1,1.0016501650165
100000,4,"2014-02-27 08:45:00",0.700000000000003,0.700000000000003,0.700000000000003,1,1.01
100000,4,"2014-02-27 09:30:00",3.59999999999999,1.89999999999999,1.8,2,1.05255474452555
100000,4,"2014-02-27 10:15:00",4.80000000000001,1.60000000000001,1.2,4,1.07430340557276
100000,4,"2014-02-27 11:45:00",5.8,3.99999999999999,1.93333333333333,3,1.0952380952381
100000,4,"2014-02-27 13:30:00",2.69999999999999,1.59999999999999,1.34999999999999,2,1.04035874439462
100000,4,"2014-02-27 14:15:00",0.299999999999997,0.200000000000003,0.149999999999999,2,1.00438596491228
100000,4,"2014-02-27 15:15:00",37,18,9.25,4,2.12121212121212
100000,4,"2014-02-27 16:45:00",0.100000000000001,0.100000000000001,0.100000000000001,1,1.00303951367781
100000,4,"2014-02-27 18:00:00",0.299999999999997,0.100000000000009,0.099999999999999,3,1.00458015267176
100000,4,"2014-02-27 19:00:00",3.3,1.60000000000001,0.824999999999999,4,1.05305466237942
100000,4,"2014-02-27 20:15:00",0.100000000000001,0.100000000000001,0.100000000000001,1,1.00161030595813
100000,4,"2014-02-27 20:45:00",59.51,15,3.719375,16,23.976833976834
100000,4,"2014-02-28 01:15:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00387596899225
100000,4,"2014-02-28 02:15:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00389105058366
100000,4,"2014-02-28 03:00:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00390625
100000,4,"2014-02-28 04:00:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00392156862745
100000,4,"2014-02-28 05:00:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00393700787402
100000,4,"2014-02-28 06:00:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00395256916996
100000,4,"2014-02-28 07:00:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00396825396825
100000,4,"2014-02-28 08:00:00",0.0100000000000002,0.0100000000000002,0.0100000000000002,1,1.00398406374502
100000,4,"2014-02-28 09:00:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.004
100000,4,"2014-02-28 10:30:00",27.74,13.7,3.08222222222222,9,12.2764227642276
100000,4,"2014-02-28 19:45:00",28.5,14.5,3.5625,8,12.4
100000,4,"2014-02-28 22:45:00",0.00999999999999979,0.00999999999999979,0.00999999999999979,1,1.00401606425703
